target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-0.92646015,-2.4036783467629457,7.785362599999387,-3.794638544891124,-1.897836650021565,-1.7934926791241546,-0.21985978291217256,-2.273176181354458,-0.0933787661992624,-0.28461799767525797,0.24664088106281362,1.8888743564697712,0.10190351696657236,0.2512656466431792,2.9815874205010964,-1.0020771745119474,-0.8212502471538553,1.2140113083908508,-0.05133631564937136,2.1933947281767923,-2.1063360256937043,-0.515156215723502,-1.4065090015464838,-0.5958397969665385,1.3268258944894944,2.478852273598723,-0.04239310464714391,0.28195827609344576,-0.1751015651872874,-0.6893444505707067,-1.1482992346740597,0.19037603727927546,-0.2886851022902548,-0.846104660667853,-1.0829801461600357,-1.9981902335725126,1.1473095859927716,-1.1790605798934113,0.17922536804546368,-0.8628711235583589,-1.1849871999775863,-0.40796811776848557,1.034995766356731,-0.44966649867968017,0.8262695109948175,-0.4650051127324488,-1.8197010829174234,0.26073536836124145,-0.16141386531719326,-0.9387959288285221,-1.4509551033963404,0.831593630662033,-0.37998452329776833,-0.0930478875112848,1.6270127519676334,-0.031792665801988924,0.06603940564278261,0.3492754836391704,-0.6519685482511014,0.3412951978538006,0.311327039515899,-0.5703678880913104,-1.1841631723114137,-0.5830445671509958,-0.5526086650039236,0.8769059468361502,-0.5365735133946522,0.15505882635369395,-0.25281825120084267,-0.15133546821285357,0.3885847498576567,0.034363990827086285,0.21878821496201414,-0.4003364234258425,-0.5702879151089386,-0.32553713673927626,-0.5984624412790063,-0.1037621747155454,0.8663592002920345,0.5477419876790869,1.0518060625859003,0.1960429877517509,-0.6348017096700456,0.1502114093672272,0.14133145910766332,0.3909636043173406,0.2852201608311488,0.4618279402098393,0.22184978351522136,-1.135881424735771,-0.49557737211438,-0.09573390684586293,0.48013081934542784,0.300480651823342,0.254575254720607,0.11143667490276388
-0.66270906,-3.12820906871762,7.74442952531155,-2.0878632060214697,-2.4151704820526376,-2.0741968341014294,0.31586628419358825,-1.4016446287251123,1.0053039233033674,-1.328642141518515,-0.7274719109726097,1.390201506359352,0.05535988070163656,0.7789344011693073,3.448561221316311,-1.2538394843807064,0.33244736688343557,1.936588942442961,1.551703338723953,0.29826543770919484,-2.0223178519087956,-1.442386349363901,-1.4805131803674714,-1.0864645601073781,0.9525269704905315,1.1026914368233516,0.7013216924372672,-1.0878622949579735,-0.9414167503708456,-0.14880825251717433,-0.40563124429137504,0.6380519001344678,-1.1088347751152519,0.277645487703338,0.8752738150990231,-1.951578814006506,-0.6045648175793906,-0.297634199406025,-0.8643443268432515,-1.30932968516355,-0.8217055128376898,-0.699739160642653,1.4549355270219755,0.03463996440490386,0.49143278641163246,-0.8519862043053571,-1.6149404864058587,-0.009235905384214253,0.12049406009874152,-0.41384060405152445,-1.1610126610552407,0.5034516838461444,-1.4310566272013374,-0.3034946999073631,1.8227634740585297,-0.22554037310711922,0.5666147374849885,-0.006422366584137901,-0.6333046309282522,-0.749152821315979,-0.5505281853516892,-0.8010925663746886,-0.2575531197915801,-0.7492758247583882,-0.8500181176232664,0.6624801545339368,-0.1855760722513011,0.6102177382719131,-0.17559268900056088,-0.09732571390985433,0.26513879375060145,0.6349313503550519,0.2006832004273964,-0.21632510580980913,-0.5309824946792288,0.18870745266163785,-0.5150542693238286,-0.3593615753529326,0.8836886764456345,0.5506217869537955,0.7355496928193457,-0.5105273532513711,-0.6992997358060419,-0.48297142123574377,-0.5626458564920916,0.3492387459210847,0.582193872866454,0.30035173717322794,0.7659231965545673,-1.101663619127007,-0.25625629580653675,-0.3451033318288077,0.08901747636191704,0.03733432377272034,0.12877395110192458,0.1493773745692704
-0.6163657,-3.1009732488484274,9.001447553143437,0.011218146980948186,-0.42443640126141285,-1.1983557863763137,3.3859013250359773,-0.647621049354299,1.037694266584543,-2.586919019705009,-1.3664499416562979,0.10324314513156893,0.57626131635205,1.1984747622613603,1.694630430173702,-2.114240885715888,0.6296262570912305,1.1354687815768847,0.3701182838605601,-0.928488359918309,-2.329186432344925,-0.698002565254755,-1.747895440202503,-1.9848804004302636,-0.5056675309697879,0.662084889038789,0.25680295839625106,-1.4074587416495463,-1.3489073708284918,-0.25302944993334453,-0.8272027229447089,0.775236478818399,-1.5082257495933737,0.08607076150360915,0.8611356918124891,-1.0252837189852484,-0.5924719268017674,-1.5722829904966404,0.4799956025784768,-0.47878917184287384,-1.2221629004807884,-0.01856303902935308,0.834517710233524,0.18271719052449664,0.624822694417315,-0.7947452441409959,-1.3992430312088127,0.22118531362589117,-0.10587568423975637,-1.7220758059874786,-0.48504624258246476,-0.2874095922204582,0.3267695317200094,-0.18808168657615812,1.4170309308058742,0.3243623877629105,-0.5068308284743795,0.305226517553212,-0.2526283678953425,-0.7115646691182906,-0.49653407450948617,0.4931555907986873,-0.8972573744668078,0.1801821935300541,-0.3050736658700511,0.7222918016924895,-1.343049696947343e-06,0.5442845054615255,-0.23693632884222773,-0.09326665757063908,0.6449157694824921,0.04435306528439451,-0.15919791758250104,0.5797627338724488,-0.3965082295832382,1.0636361425677745,-1.1270798335302672,-0.13445236982828798,0.03307841349377733,1.030602260831784,0.6997345290311806,-0.704847412559886,-0.5868017295744176,-0.36518833668877654,0.13589302764142075,-0.015621690851768172,0.25788277261147513,1.2920871255198785,-0.04604733038978374,-1.1596482775314847,0.44546481481703887,-0.07252005137994379,0.386101494266968,-0.3093756368122428,-0.5488679749388147,-0.31977506378394316
0.2567376,-4.257311424307095,7.279087540072828,1.9875149544906425,-2.6886466593266003,-0.657033207105396,-0.5914851755843795,-0.6567679956081633,2.610878429526961,-3.0467560158050047,-1.4637274372067164,1.6878635961541562,-0.15432160793105956,0.9538870147876517,0.5140263958733632,-0.07085430541379711,1.2926782155508232,1.3970219404497441,0.576069324237941,-0.03278813417828028,-1.1465296761331552,0.7055031396611565,-0.6033406678182135,-1.4652599053244535,-0.5772925315155975,0.8050055831113281,0.8294105409926241,-1.582648126940821,-1.3809995668055248,0.38355110619565436,-0.26122623081888025,1.218048079309068,-2.053880831034184,0.7242898946001176,0.6616151173702082,-0.9730390091959642,0.5323873331147614,0.03263669147230202,0.1837765446551879,-1.2705115069119932,-0.678158129564652,0.19713597265802868,1.0524255318685445,0.09180550348253254,0.9188873993855613,-1.0299903714785892,-1.0025661871778468,-0.5513982723409322,-0.6352268997074809,-0.7987694168762846,-0.506394709983581,-1.6126492303959663,0.30164759883448833,0.4242726274808507,2.0948291308210423,0.9814854435768104,-1.0167244399595308,0.42795573979335794,-0.1983881420854454,-0.869280487594888,-0.36103163298554447,0.2913953133735498,-0.9107655832383679,1.0808235357455656,-0.4717536703712932,1.1332593626421152,-0.5443065570707334,-0.24256804546674432,-0.26665651993039774,1.1716260050012484,0.4370485914619725,-0.501322888052809,-0.28226275531480727,0.6708872355479804,-0.23337306661545423,0.6566229449830916,-1.5185837096961619,0.21752694909565717,0.769443992741077,0.9217454070107518,1.0147159495667382,-1.1578447772437146,-0.3910994158745919,-0.29359496646750005,0.5036321313831656,-0.012653322949085857,-0.041382668068172125,1.075202581024758,0.118719782980249,-0.20362375708644267,0.033897376514220465,-0.4080736956406961,-0.3388670059103583,-0.8140205460178691,0.23108394604229107,-0.6939111808868602
-0.048502762,-4.087892490001049,6.84898203811318,3.430969552345583,-2.32503911974655,0.2586123577677389,-1.046351344768545,-0.9713377002737635,2.001316530444037,-3.0135912866075,-1.3512945615066785,-0.6333340323880192,-0.8638295020015992,0.7051353901758548,-0.028666827936214234,0.19179747461945112,-1.105375727970667,1.0940432704348657,1.1938579039399149,-0.9153176201880768,-1.4332789666115329,0.1126297478843713,-1.1672118405259146,-3.2338907012097766,-0.48893582217463616,0.5779695116516919,1.0065763477756875,-2.2014851135711577,0.40759266629392926,-1.381723570621759,0.5571223097904754,0.9601024412428075,-1.586552007203986,-0.8176644852947877,0.0991738818141196,0.6690647169762169,-0.04193881452567257,-1.2258378291745953,0.9135587870445433,-1.0079632368578373,-0.4599030978178456,-0.13950074995036157,1.5290441210011954,0.21869351574550783,1.2927474603705822,-0.15766140711069837,-1.0168981530322825,-0.5533201870635759,-0.233833676278898,-0.4910837842251065,-0.7934233501976409,0.1473997808915554,-0.4987394567502009,0.19629352270573638,0.9358132360462422,-0.12737433944275287,0.050112223767032546,0.612245839230031,0.2935122731020487,0.16520974952041473,-1.069310074379404,0.24611471409127095,-1.6225317270098083,-0.335137270375809,0.4353732205808929,0.8643631436335477,-0.7388073057847876,-0.7282501186498167,-0.20929500348326846,0.29575468202474414,0.38755903190422686,-1.2919535957623147,-0.07409719677134946,0.2888300507484872,0.6628328877140064,1.1837950195042106,-1.3018127844467815,1.3938131356688617,0.33291653248222197,0.20331410642497072,0.36648408663239523,-0.8918467391139534,0.7897008819469641,-0.5431206871170784,-0.8047035423267621,-0.31239805135379395,0.8473435334098764,-0.01655760559576943,-0.048520301334872805,-1.2230257726693146,0.4851294047818012,0.4336131208340388,-0.1663718640209399,-0.14104034862763462,0.8532174919828923,-0.24990142519034853
0.23835188,-4.937763080151085,6.882784150349119,2.971405272248643,0.9370613575421838,2.173049244731953,-0.6508981454159513,-3.682148959403962,1.946188981076654,-1.3013460299252775,-0.625108266693821,-0.8414686659829967,-0.8817573006593844,1.2485244998758382,0.42883883348160273,-0.4886352345972454,0.40319325057794575,3.1040748136467244,-0.42546629207341763,-0.27835990522577825,0.1805006634495311,0.7664076440233889,0.13621532222769564,-1.4931222530771846,-0.3938096038188204,-0.07000761647946122,0.4273586852114375,-2.1397155098706575,-1.4720557929104294,-1.2893318995571914,1.161854534708933,0.9129242025298548,-1.6967083590919272,-0.03160042547321202,0.5813534007695402,1.0224753413046401,-0.833204242306257,-1.6727804041141419,0.545701946719874,-0.9467266056924624,0.05449820731155342,0.3592152293513892,1.7924130826230626,0.8095572925006311,1.7174250920198861,-0.0363024122250511,-0.5599356642408722,-1.2264509548163813,-0.46690608180083565,-0.6070903356258771,-1.1735075563550716,-0.2619592502281023,0.14461384319132442,-0.1214746591405483,1.004295337621696,0.5697044352821682,-0.26075487765781946,0.18668287914942658,-0.13866275890841737,-0.7287545225392696,-0.17088914002656402,0.3897602797819937,-1.3191240313110189,-0.44950911708147323,0.04065840415419225,1.099269533039615,0.25457842747372317,-0.1348516114644932,-0.38467577637557826,-0.08473441334425867,0.44087059823616837,-0.7098988274557958,0.32344578084041625,0.6911884931488633,1.0888623635062022,0.7876632864491568,-0.776506158878505,0.46053611236151737,0.914655117827492,0.47830154131973274,0.8622022133029336,-1.3853414316005415,-0.18055895333191627,0.26081679317921125,0.0060944738218766115,-0.0682327870397309,0.4022818635828056,0.6724035306371778,0.8928773628750741,-1.3246536563098148,0.12497078356876432,0.1924178210248769,-0.222926050666878,-0.4488868610076187,0.7549723806245668,-0.307479973927752
-1.4490933,3.0789856647853973,2.653829462069971,9.50676017405981,-2.461401691384508,0.8720919899639544,3.214826127129106,-4.287679324851258,2.175408529926233,-1.3155884866133893,1.2785202835839022,-2.672077393726952,0.0511231887364346,-1.1218313392176016,0.326109044663673,0.38368753396726857,-1.9857722516088065,1.8674132607073515,0.41470386872633064,0.7265313372502836,0.7258544264394938,0.27969218926107564,-0.2531354811892095,-1.0539269931552737,-1.7685499152985602,-0.1532568724566099,0.6911359220588169,-2.845844314700368,-0.892184945000069,-0.6058833946985763,0.10448516471860482,0.6635186692808724,-0.13422019456711656,1.7794955362472848,-0.5889388200518679,-0.8702720123124008,1.5931949421441567,-1.4091712858439294,-2.186171324116231,-1.810094539396808,1.7570680940920456,-0.6214920297875253,1.9700866294305268,1.1637339608395625,2.4540803845286785,-1.711100118114163,-0.4516515454854478,-0.592188943528705,-0.8527679095658116,1.6763203506865405,-0.470571723472366,0.0011264849794443924,-0.23177980508246254,-0.9573331235642765,0.4078183133149578,-0.5467584758849905,-0.5092709566774644,0.05785426094565699,1.5821699364097286,0.8432063545508923,-0.41791538774292236,0.6625282500190997,-1.1893451415992036,-0.2902079168716872,0.8684181108834776,0.7268325999991887,1.2681599070843736,-0.8573663176504158,0.46651198746146694,-0.09055827091543689,-0.010070061039825818,-1.0092677681542197,-0.6454117417883489,0.8205394616272313,-0.01132059271582777,0.5086388009611974,-0.8482363498409746,0.3655268429247346,-0.150768475485841,0.02372138041849413,0.03850895809187254,0.842335268136444,-0.27190175628652125,-0.3543371793365898,-0.2938598850275798,0.061137723940471726,1.550791782188734,1.0242399801886417,-0.5828199224531169,-1.3858743690630724,0.285564798688036,-0.8695295360689952,0.11124025162515926,-1.197138349406373,0.6569934215312726,-1.5962056714433397
-0.59320647,-0.3342564141010479,5.198155222448612,5.295532624362765,3.3721086595560545,3.2075247863597975,0.38096932949953166,-3.4759603195865902,3.847461003168507,0.518654706043244,0.68972426546892,0.05432233046681234,-0.9648482734223264,-0.1149854158647498,-0.7133202368413204,1.8512664170695914,0.14319753738713323,2.8098313859589448,0.12312167091486911,-0.8202511026545952,-0.9230967818700341,1.364213873910871,-0.9797354352218843,-0.7172479124155607,1.3069856952896592,0.4547063129752199,1.8587043414131785,-2.4111268679939264,0.05825010222853131,-0.31642902838262643,1.0065970434289109,0.4547943866670406,0.33743476234963127,0.21659904554809956,-1.1883033094137556,-1.7520035069616435,0.47474984088356154,-0.5640288262825057,-2.000840052427064,-0.9696216257978804,0.6307964172768815,0.21124857146842932,0.8059314569975113,0.8365483393777348,-0.14768505540277047,-0.017902412028897006,0.19066237221995852,-0.2821887024408395,-0.3262096775267698,0.3498259598540027,-1.5367644105622487,0.44049026342559156,1.2467154265612288,-0.4311545598325184,-0.0340582690335752,-0.6218010443360781,-0.8608925388598161,0.6123862256464264,0.9541500731348767,0.41391097592628384,-0.07151372089034902,1.4256635914376536,-1.890822302968311,0.5774625202396343,0.48351256180456087,-0.10315249952941015,1.3896840646787876,-0.6427894587737876,-0.43733473842016873,0.23629271908499125,-0.37986015035809356,-0.25693073867665495,0.18019573348001386,0.07897410500769629,1.015293005699177,0.8358593750658334,-0.9163585487319275,0.5891624176211238,0.9288994461423323,1.023448620672373,-0.1254073097127583,-0.2911744536898853,-0.5544592561314804,0.30671746485302565,-0.6626109033962437,0.38677103013960445,0.7020356849766958,-0.22373335467926864,0.9857949214800374,0.36390122770768507,0.27164298181135405,-0.6131349328340946,0.18574557573974657,0.5422976924934895,-0.1258246028952327,-0.06614412946681354
-0.46595386,-4.039801146605956,10.715256275304322,2.5211122361438916,2.8507073320387772,1.5803735634632279,3.6363373948915556,-1.8585465332025957,1.9627742327789264,-0.3080282569408569,-0.1971075710947564,-0.38032587038969445,2.293609307001654,1.1088001264978862,-1.743558012676533,1.9084205536476093,-1.2406005456140914,1.4007240360546642,1.0315269055722964,1.2042899291898683,0.15055642015696147,2.1280997085398714,-1.0166077874611892,0.46986790816005414,1.8741369616983414,0.528822841737677,1.4954151386713004,-2.6032855755825652,-0.7965409651979967,-0.797859396995568,0.22511588238384433,1.0800772537401235,0.6368031063751082,-0.8926962003639509,-0.9897417124008562,-3.509748729848569,0.46841203477274124,-0.4451675203831305,-1.9355202518354957,0.38568931503048454,1.5536674265816492,-0.11772587104741498,0.3254653791226013,0.48572751372542816,-0.3950743472160026,-0.9727519067885811,0.6034455416377995,0.58338732595641,0.33197092412611223,0.8238859536043696,-0.014936663875654699,-0.6522214870856767,1.3073869504391362,-0.485960696505613,0.783941219967704,-0.18966134505220977,0.12294830620390021,0.6642071859647503,-0.4282189696781723,0.6096452927601586,-1.4661356538205461,1.1497063495066087,-0.9059839766790101,0.4715534684917193,-0.7630791146035968,-0.5153061134333251,0.2199413298989868,-0.9850731408926633,0.05338561722291832,0.46199531205689653,-0.24200094910293266,0.8587972373948839,-0.7267932006813155,0.4662325842409598,-0.4586204297848557,0.4629488219818714,-0.08620631157206553,-0.9483280781781556,1.7019051254826165,-0.2534322225040487,1.5254539472077728,-0.7544474379096037,0.3516310943724537,0.24961591568982255,0.059983660158729926,-0.7515933085639485,0.27541189758790163,0.006195678723266946,0.35422966351674867,-0.07902505630502474,0.24647844986450013,-0.9220860948677958,0.4526246865749781,-0.8560660064182006,-0.7973062597241392,-0.5203993370765917
-1.1461679,-4.9810734417586,10.90862080505809,2.4230702952758127,2.2694739132645667,-0.045967805424825293,0.9357494885880505,-0.7980180018465836,2.2836461972743014,-1.2678516806210998,0.2659050507050474,-0.7659171941809408,0.10849360430189248,0.7752785452809213,-0.5278113966626137,2.0876551594585813,1.3805633942821063,2.1713855445039627,0.8646102340862745,1.1336716935138276,0.2505853565359606,3.723763275683776,0.5172634129552691,1.9412023489153851,2.028891994089914,1.7895781875546504,0.5316705986550545,-1.3390239625773561,-0.8679132505754984,-0.5082183093181505,0.42249162514617444,0.28304419312472223,0.4075158270913845,-0.024467405138626885,0.4789935678363359,-1.097685598459148,-0.9528758007384336,-0.8294708573912046,-1.2843933296458727,0.40850491334971945,0.6954099155864102,0.2722106863772809,1.511694629412505,0.05581023427909429,1.08881857683933,-0.8096902765815273,-0.7732258225250426,-0.5101072453047517,0.18447223856868022,0.4867691050775954,-0.9700518023340007,-0.9985961008112098,0.24049837444796393,-1.3563085145920988,0.18358902529912033,1.1349536878201527,0.2085208096246232,0.40167458055519933,-1.5646243548025665,1.5434742436681652,1.0432469148699264,0.07929697515557449,0.20914681850297706,-0.15346216791232073,-0.12677674798397437,1.0766280460028543,0.4961899513799598,-1.8841534996248093,-1.5676295193096519,-1.157725932143488,-0.6636129939714266,0.6484378497092277,1.31773146031963,1.005923291406379,-0.5678391840578351,0.13595070826029462,-0.8707220600161374,-0.37462730650323667,0.4985333414231703,-1.042423143972747,1.4806747953168218,0.9324284677778083,-2.025366583187755,0.1831142176775385,0.5378111708252222,-1.8999921532668118,0.6219443117217335,0.027519076421711277,-0.6282944439485943,0.07141336293310456,-0.7493924594487279,-1.5465010609012804,-1.2276916726339864,0.8315598773339261,0.5025421469474914,-0.4769126579748002
0.011403807,-5.335643725543404,8.937700238186235,4.981208279533637,0.5972128897010843,-0.2947163177692151,0.09899081842233594,-0.32807360083582515,2.7185654481880253,-1.002089217788994,-0.5887626706276956,0.28970486790811917,0.4412344407036389,-0.6706875972871935,3.1243037208451563,1.4573352350808786,1.1499172761144247,1.9307292498148352,1.801147752232081,1.9899425068272576,-0.38667768946490017,2.0855352943468652,-0.6882652953033459,1.3931249491300899,1.176010412986342,0.8076646523141012,1.2046386837460115,-1.1347854698154012,0.6378608337611722,0.0180277938622719,0.9642311249861686,1.7782123615617222,0.8484019094682257,-2.8954369385545946,0.35353199261826534,-1.070180315452634,-0.45630544888518754,-0.3093359006880151,-2.320748767569212,0.5297782463226137,0.5335927314231123,-0.6063676910286355,0.823716150496881,0.042488915851156564,0.53046557696289,-0.652048899202378,-0.2972937115751797,-0.7367115486785237,-0.2626535339233762,0.7253917654995542,-0.6557457260709912,-1.1620417744232874,1.0901455931877746,-1.1869020908477204,0.13449099806026538,1.271003804260281,0.690758258666848,-0.3992267316138787,0.22672916012760222,1.4721736223452284,0.5902832513232924,-0.16290886735179158,0.7355057772828318,1.003928799591728,-0.7840243227644971,0.8056844616970199,0.25366060205509994,-1.7609330087213255,-0.7840209005678892,-0.8581366071690435,0.04134825293987555,-0.30751978190556956,1.2616786325752372,0.9222842299320657,0.5491251393557366,-0.35069936601879964,-0.006506663039187425,-1.3093469708867012,-0.49993610586986326,-0.15317785603565437,0.4604999334058101,0.7072748568477412,-0.948582210992798,0.8482211762916891,0.2915301617473786,-1.8133883177300374,0.6939334364852718,0.9540318040462309,1.9522017405906011,0.14602671090112115,0.1618477995190107,-0.7954496417112094,-0.41025150121379134,0.5874171401296967,0.9800189152522106,-0.26686989909327274
-0.09731815,-5.486512479974513,8.176176569628051,4.387079810292886,-1.0691302171211512,-0.2658105535514669,-0.45390834089354115,-0.6893450975877532,2.4991951004319986,-1.6494557433632082,-1.372066334652567,1.5305307646078752,0.7328358890752409,-0.8276950261674457,1.3389802278422638,1.3241583052757901,0.8480625775953265,0.20147159967243003,1.2073476109675823,0.07483181957475635,-0.19474154590707157,0.44968116715508777,-1.8299180428295354,-1.9275100939369008,0.7769632473338017,-0.5724677136639087,2.0150608480804637,-1.6731273382807335,0.4551921016884813,-0.8328661852622988,-1.0283487087379195,0.5777102364800106,0.2321941537568978,-0.6386603455535382,-1.2041822638786668,-1.3849304821658976,0.7065250087213567,-1.3673836426541257,-0.48997152355916734,-0.15672461727523052,-0.09133079736340727,-1.0240030453308353,-1.1126552622046877,0.01437500061914316,0.17347048875938317,-1.964574458332814,-0.2429298567381399,1.1764792238763666,0.45255682127631097,0.37807667394947375,-0.38825129072504944,-0.5227108849504231,0.5632167572161305,-0.3576768940396796,-0.38856201124445205,0.05242440820606535,0.0843698337995013,-0.1590472661262259,0.8276639472547037,0.5110192412311291,-1.0058252723095389,-0.40084411613538007,-0.8477866037210479,0.8689136533594294,-0.17071261315464414,0.7638268554291111,-0.07644449610563768,-1.881118864441814,0.69114306892033,0.3087255315292905,0.20465741235257673,0.38910649489738597,0.19238012875174385,0.6830126300982071,1.430250030688268,0.19241619780469382,-0.5904699035199903,1.2335085813040536,0.5921559118024027,-1.1617374230075161,-0.043259835802238786,0.7463232455230239,-0.25800884008208685,1.2379675914335841,0.38609769940080374,-0.9103222297861517,1.0113625891380988,0.029603490279543676,0.21534028424976256,-0.6284306509636376,0.7395128175446927,0.5736398054592096,0.5250050155141857,0.23899249642850745,-1.0013356037481584,-0.0491786973388917
-0.29610026,-5.762373007185181,7.453348462430529,5.257511739862234,-1.5209805610005285,-1.0966968922902938,0.334146514390498,-1.626281660076088,2.633179589209817,-1.649571975369743,-0.6919827637662983,1.404228045619351,0.8008389427375644,-0.09291239219443029,1.4993066348019906,0.3380999829630601,0.5464887663256948,0.5812711758235078,0.438237159265705,-0.8928393965276509,-0.27683860671546345,-0.11153179980333278,-0.5705823798689109,-1.6135263192643987,1.0168577612655374,0.6514976444844652,2.9149731248224464,-0.43726760212638527,-0.5031165274925512,-1.4208365561397358,0.9548502011617885,-1.0214294898317866,-0.5847593356840391,0.9143672465954784,-0.46848334211201653,0.04769957525627172,-0.47635086868911347,-2.0967701867403994,1.7704819841589505,-1.928513646724993,-0.22580951356561652,-0.031257082191611475,0.4378523367626164,0.9407414754038849,1.0036946484206912,0.3733888839941564,0.4618363108728117,-0.21125383621295088,-0.46803010281723284,-0.09982817927224703,-0.8243507790685517,-0.023323508700959103,-0.21161280241528038,-1.4477402942762847,-0.509327272469925,1.4308991893779457,0.012385089296906522,0.5290310857646233,1.082759620254325,0.37509447295295206,-0.5152266470805857,0.37996166856134556,0.12389782358804234,-0.10274582067323905,-0.7553074860719621,0.8070636090308411,0.6586184798086943,-0.32712507873656205,0.35107856982597,0.7559170043295654,-0.24695282576822025,-0.6887518838676271,-0.4991771485980811,0.6089153599404818,0.8640006756882639,-0.987863039359986,-0.35853138373741084,1.830577050311391,1.2386134742873434,-1.4518142571156163,0.05850994475683017,-0.3004461141733199,-1.1531833072186108,0.5434860228862071,0.16137060924559837,-0.514101052894314,-0.49281766299585494,1.2996375037868404,0.8761031946864148,0.23276534493695872,-0.03629074717329072,0.9156573228523701,0.7727060886553297,0.328420886712172,-0.963341449750178,-0.2196930083328474
