target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-0.7063895,-3.044232059147928,7.647099076256453,-0.38129350419818614,0.7086732868235756,3.158067418055585,6.923652971584851,6.663308686095178,3.5899914173820475,1.0491584838787877,1.843388707448569,-5.477578079484338,0.22369897940902805,0.34081650029022537,-1.2933851226994622,2.1597265472840297,0.7513874319108249,0.28935319531783116,-0.4542227195632828,2.615392654922712,-2.997560053935702,-1.2709048476581624,1.686412563197978,-0.6482197167693751,-0.9251285542330696,-2.384993493562843,0.9914984317218956,-0.33693880360588,-0.16250334014530457,1.0158656527891994,-0.379666229216876,0.006796128493153214,-0.87218633215177,0.20026927923812451,-1.7522960987576375,-2.5390398608871747,-1.1759571416611572,-2.6448242854671675,0.46937139733777156,0.2752998822612784,-1.6852206081425312,-1.4861300831609614,0.6491577970768952,-0.867695569283075,0.8430569952715701,-0.34797510707299345,0.4314640026049469,-0.23561799667402258,1.7977271002084383,-1.108808383012832,0.7104619881905572,-1.0006621726458502,-1.2361550467255555,0.020321710090599028,-1.385122610099929,1.1855815794633258,-1.6778710726896011
-0.77140206,-3.8146243521153376,9.16066270794536,-1.274036051033504,0.16848494111457768,3.534372562957168,5.4460707980556995,5.432856664872636,2.1485360176718835,1.6147274353267127,0.636216717054868,-4.577709717122908,-1.3875552452095261,0.6880098440295908,0.3336119838023611,-0.651393879685088,-1.6482573114544132,-1.0138665000859504,-0.7889113628412912,2.0329714009588917,-2.7709511788235357,1.3196649481738683,1.455073148410928,-1.733377787563955,0.9673846306124901,-1.4801115560820968,0.17540902594884858,-1.6101014247308916,-0.012253447180334729,1.090294231192422,-1.3938097647243402,0.9502036107659945,-0.34237701789822517,-1.0214740849538977,0.38633203750778694,-1.2799879437742676,-0.0796618426291908,-1.8978034679389826,0.0007644825649253058,0.3704852451938069,-1.2784389415732273,-0.9526107348065981,0.7103535065084116,1.0608304860193438,2.462787098811432,-0.03757758694770763,0.29078001756557986,0.2948759876261769,1.5684528994547429,0.5454266474901082,-0.9065746513542583,-2.5413489025431133,-0.19039628762844715,0.3804747708473761,-0.7693006088704138,0.7182954808329379,-0.6763098416341096
0.2389923,-4.34257580875229,8.389142394572536,0.06268293705804467,0.3954259310247024,3.7307656816273647,5.36908103932342,5.378344984598591,2.281291253139066,0.7605354240482931,0.21664971282085924,-5.068232831900478,-0.11486166149162982,-0.1602715615183704,-0.5015660406949811,0.5222197157143293,-0.5950372732084455,-0.3145784490600157,-1.3910453291373808,1.135370588766253,-2.517348056831813,1.1289537849092712,-0.26075080928372024,0.8323390030057894,-1.5417399467487372,-2.4732883909073347,0.1556345192298445,-0.7514888165205531,-0.14400041573169556,-0.13529190128624585,-0.6700094602679494,0.22512197193583766,-0.9642420507517586,0.5700614740127182,1.2558251848735522,-2.1656774931814415,0.5018607614142214,-1.36808967985146,1.0333684078486447,1.7338229434829635,-1.6035364664745129,-0.02391812341750109,-0.07758239372609306,-0.4937777868290451,0.7803843472582567,1.1357146521399677,0.6415875281853817,0.312354829752325,0.8271862990887872,-0.0988544871086764,-1.1755554278265197,-0.9335657394993728,0.3732250215919432,0.8924362852909419,0.2980438877510624,1.1690671293545982,0.31465020362294543
0.1448201,-4.953201088658667,6.391374744691866,1.9478159932071033,0.06658561837562836,3.689032957760261,6.249669779753873,5.404793978473476,1.5159033466699268,0.6621376822244716,2.3130166228996276,-4.805083862870267,-0.2736129778772915,0.001310472623293765,1.1519913871208811,1.0927671295031864,-0.06706976886774677,-0.2123316770476117,-0.8208014850302353,1.3854319739923247,-1.7184126051669053,-0.2090651998124008,-0.10358080774890616,-0.25356773338372374,-3.1802304654834783,-1.6542651005833555,0.15872522209453563,-0.36012097056495723,-1.5541638160653959,-0.1003748221446236,0.04680416165897875,0.10720949149605695,0.34180878846563423,0.2844722894527128,-0.2855091121996968,-0.5719841622066563,-1.5546764168159928,-0.4877002816215312,0.7271097442947391,2.8928640162833563,-0.8479529347327275,0.96474079264912,-0.04265106027505622,-1.4863143387401296,0.07413846684500054,0.033835761023539655,-0.31328971563395064,-0.4469801416299244,1.0148938009016586,-1.2722222473601204,0.1927357992291765,-1.523673114759971,-0.3064172448128468,1.6333713361459288,0.1935308180193163,0.37715690827510945,-0.034062919694683565
-0.053989835,-4.261098798458138,2.0872967909413176,5.373090780091732,-3.3276054557382833,-0.23463808912644807,4.1078563900100935,7.4858221038058455,0.11151931663312538,1.4178854710224593,1.5789741155408965,-3.471797474912046,-0.1652586608044464,0.2328565582254626,0.3491845359743266,-1.2344381494487386,-3.4726929770513926,1.3072861739653658,-1.436634123593851,0.5590317367885187,-1.2452262019424478,1.4773104646574227,-0.8718396517956285,-0.08940317686157487,-2.202287654263602,-0.9131884977630439,-0.8642455418024725,-0.3456146586868107,-1.8719562522854336,0.6763520264223062,-1.0342096707340451,1.5507975604581667,-0.49080087404526024,1.2646522751870122,0.6588045214894154,-0.4796860548247047,-0.1519102233060085,0.05188393326330541,0.04170729437871041,2.259599861010959,0.5702175544697788,1.1345184961391879,0.1317026042764674,-1.2872697436183218,0.9841060531260565,0.8948182298874476,-0.4993853217853599,-0.6592431599050456,0.3670502428683795,0.0441225788494047,-1.4158348217889496,-0.08768256820375381,-0.9780538662364126,0.4844581791295197,0.8849918179383044,1.282227317576619,-0.27538682044415524
0.29659176,-4.737877015656532,1.7214391091935823,4.128897539067848,-0.5976788609026153,-0.4294005583511563,5.8450339130521165,6.8135048124073885,2.424789982679689,0.015851703410810197,1.4849677057011441,-2.9289027084794195,0.6343087633371164,0.10038443864884734,0.2541325487651743,0.5036648538433225,-1.6502660572049743,1.2055482325226492,-2.9944319911357407,1.552685750153386,-1.2154407921668782,2.0486939556618164,-0.7456866766726671,0.7164105093611957,-3.300590345537046,-0.5452079457038421,0.7277236818121536,7.068782577622081e-05,-1.247654081305819,0.5612478068587332,0.808069094387584,-0.01915538260124374,0.31882018210692914,1.4068442639987708,0.9714218205066123,-0.5911515763798642,-1.4219202304051028,-0.8592017981790803,-0.21298533450185336,1.5414431461317641,-0.5102735741819234,0.5945690758821788,-0.2748767637199791,-0.3185747504541413,0.3419277717792811,0.5826705922838312,0.12640760730762557,-0.0827284567195795,-0.5063629124869756,-0.2628374281006576,0.10711840630244772,-0.2802355485015964,0.6536906050892466,0.3054336329150241,0.6571076372714165,0.8562425174598253,-1.5047849959054065
0.1451082,-4.700568850347313,1.3327693854214326,2.6707295205393824,2.1448129623466516,-0.4108478116862232,4.97708893501867,6.247282514869049,3.095352463494776,-0.277894700332827,2.2545414425439345,-1.6941428477346216,-1.1811671110319983,-0.8075938956932077,0.3361052535180411,-0.3190065375792234,-1.2254229849017129,-0.38006433155855396,-2.350497579579936,1.3001192470477827,0.28145342604370216,-0.30270767347171657,-2.27218692369521,0.6327822213799026,-3.001606407618645,1.8465166233580579,-0.18511831487077934,0.31282285535851134,-0.035495048171676806,0.2122524116749358,0.32990733430599595,-0.7344633701893161,1.4376230438619295,0.8076465757636084,1.3500688349287677,0.6155046784974244,-1.3236822283486709,-0.13626906686562412,-0.6783283771088502,0.4578912048771717,-0.5688686767072171,0.33692338676411177,0.7388187472288812,0.04646613685752271,0.2099664629687178,0.6455380825834691,-0.5336198786655436,0.10225560073003863,1.2564339846283537,-0.14508306361143936,-0.06590374744045058,-0.49671877960329325,0.7652734587479559,0.22930575569765554,0.8720450652385145,1.0751468335787575,-1.9716410237911732
0.69690734,-3.8157619148203508,-1.3974253047889642,5.546604185049272,1.5690513666964006,-1.8182363685876972,3.2591078710018677,8.845266659391406,2.807946510260409,0.13462551735890635,4.421632924590607,-1.6402220237920753,0.588920660603957,0.6786377273290064,0.07638154212391766,-0.35049828307097475,-0.6793482706980635,0.6551731923922014,-1.545904577563909,0.6578831137239264,-2.7075977003072356,-0.9246197251442883,-0.47422934256298455,-0.33283791590060036,-2.3970991115701183,1.183144080711923,2.050697384810468,-0.330972292739549,0.7934791686034756,0.07922102880926403,0.48159544763751266,0.20774182156761198,-0.5260813381749646,1.289350002523194,-1.3888434441420625,1.6231191706098222,-2.211525105495343,0.619667996514558,0.2125737336250589,-0.6463378171430882,-0.28016916687053905,-0.5229349685123682,-1.5937387883546845,-0.6521308510243031,-0.7341949987438668,-0.7672624033292799,-0.16645256766728006,-0.0267320150731667,1.4157171487152063,-0.0991876217962736,-0.0037652902824246385,-1.8865445623053765,0.5704937130969625,0.5548326200448213,1.2334308681754502,-0.3253928170259397,-0.6725044915357332
0.3365837,-3.606466039109641,-1.6182168110816941,4.076482677168105,4.217080107059852,-1.8829805327472078,4.226938202764574,6.990287084477317,4.241551318678778,-0.5539079026741843,4.470395309232294,-0.7466164685177074,0.08917023300688534,0.6683670081000787,0.8261476259232601,0.37342598595823695,-1.457655220894357,0.8698918489425147,-0.690332148710877,1.100643279142716,-1.8779384821417453,-0.10246375643673493,-0.9479609744514521,0.6971059530942821,-2.3010648507395604,0.41632668336087375,1.0995090384868267,-1.258353271016693,1.98236918248751,0.19942586040432272,1.4684448837227946,0.8616385133868856,-2.1761501906964935,1.1339279729523601,-1.433802326034918,1.7213252574569882,-2.076436124835758,1.3674058668105618,-0.3972633034353299,-1.5148181394817286,-0.7337865013046373,0.5710832328473259,-0.9792880149905464,-1.8822389355486178,0.4743452280047548,-1.1760507314960644,-0.4913646924670104,0.550054888446916,0.5689460323816493,-0.13286710959704387,-0.053400933526066896,-1.7152632967757755,-0.6076830082100071,0.7601211972119434,-0.18038980978313968,0.12583381432336121,-0.8518544874226186
-0.46683446,-2.4487927694684677,-5.4847850317786,5.040684530758433,1.3583998201234773,-3.3159165361108838,4.014548688745527,7.035266420636491,2.3475811408436065,-2.1880003761703417,2.7147209870292794,-1.3618408332766738,0.9499117082886543,1.2094696780973428,-0.5042070624505319,-0.007752650416318903,-1.1397712763356314,1.4428087161278034,-0.7172213838103717,1.1931617776374663,0.3402195090420129,0.8792834127577305,-1.1999759536567522,1.9029728679730529,-2.2098760584526316,0.40246647585240064,-0.9131230227188727,-0.4048155571589184,2.047265267485983,0.5854222763094851,0.12774073956415216,0.8810522926917673,-0.6759338939151205,1.1430444338826533,-0.583973708329348,1.3508468271521505,-1.0216864866056639,1.1057999698961591,0.3015601679921191,-1.6977848928889643,-0.9150998198689236,1.7892943969026829,0.5435234377771221,-1.0895386794671758,1.3724849934674175,-0.6568523446938155,0.002733270536981009,0.5208109080858091,-0.1016501850399754,0.5706704344506841,-2.716806476840098,-0.23413150193370008,-0.2320222118022788,-0.11213505435592389,-1.4769065561423562,0.2062443310917243,-0.5825155086929841
-0.09205459,-1.7893789729462057,-7.36004403713967,2.60929170886269,5.7205719022341786,-3.626318431780161,4.528946647193423,5.122170432370135,1.3562784732193065,-0.9944362624671566,0.9737927476547942,-1.535426282214211,-0.28669975154912686,-0.2536607473186655,0.9480204740831573,1.021932238686088,-0.971508971619307,-0.14311982177331556,-0.3719225823752308,1.90727855231531,1.3652201475305046,0.00506313332407921,1.8467498641390137,1.6706925043892913,-1.079804847242838,-0.5906814461671218,1.0641669678516221,0.34197105154015295,1.7267759424852944,0.38751824205254637,0.4014742026158952,0.29074999187948375,1.51493586863893,1.555771230366556,-1.2840159801283293,0.8337001546690583,-0.10499020866432691,-0.20648287346891994,0.6710005616089937,0.4998834326175579,-0.8241533317858807,1.3131501783647423,-0.40166067004516015,-1.4044306810474192,0.5372779957980277,-0.4145180749711108,-0.025072024694989967,1.092788262753922,-0.7512074155500009,0.5599301435152679,-1.4263271485202182,-0.15148198094882198,0.15431008579605,0.8273010412498134,-0.7387036665159165,-0.7302660226847815,-1.3632256553884283
0.51761734,-3.7234578530928166,-1.6610265525522072,-0.6428405971314447,6.51444420293916,0.27620774856360425,5.327877297689075,4.653992588166568,1.048205467575978,-0.41695376355035263,1.9683614549529327,-3.6713425711093777,-1.5071698051565507,-1.3298853545759826,0.6522479493981546,1.7970278211429767,0.9287613667091817,-1.3994912564217776,-1.3481376235599107,1.352075563650688,0.9754617430590308,-1.0834685949579257,0.6246781763111792,0.768217814541715,-0.8964907037277942,-0.8132648994437021,0.24829228610570522,0.5720082646988822,1.1722159532161616,0.031201106880582256,-0.38274367287372496,-1.3994765561422478,1.4054496286926088,1.2195829478276843,-1.664843653560689,2.1458991465551005,-1.3731159330089875,-0.4346509305654161,0.05518870003155487,-0.1965705161525773,0.34657643387971027,0.9907193908367539,0.5696154424430094,-1.2184769232996115,0.3045661840084047,-0.19727090824408958,-1.5304174077326382,1.1768617381120074,1.0013465230673173,0.5852647515013621,-2.1991448399661446,-0.5532358081540952,-0.7230939763978139,0.007376617209469655,-0.38016803361209167,0.33504628819486665,-1.3814637961500658
0.30597457,-3.401061955728151,-2.9909837320234844,0.6173682117093489,2.262370178060701,-1.782994231456666,3.9879180068657334,6.531532532790121,-2.614279577396368,-0.18955796764978333,2.3109285680788716,-3.4085887128089287,-1.570402804259583,-1.0236636259417826,0.28596594287475635,-1.5344812764851252,-1.0391542920190489,-0.20118721295668932,-0.12457832989264361,0.9077373649149156,0.7503752859946695,-0.8052121805584823,2.333682110797787,0.6340144207473362,-0.07551627134821622,0.5739611501328927,-0.5462150481824936,-0.8280020383360697,1.532036321601694,0.6989387698689637,0.0228026563949756,-0.6215908898087367,-0.053477074594141874,0.05206470033119281,-1.057388453516576,1.3611487483442373,-0.8843534328716487,0.10441459551584198,0.3435461789435987,-0.7322881285030458,0.09889876120026826,-0.3244976476180907,-0.24732779656824008,-1.183922754930643,0.9247659297908449,0.24150032869303492,-1.2321015766020331,0.9393482613757808,0.41237594718721055,2.2510053899639915,-2.3604222668755304,-0.08378992859738786,-0.1497733222138568,-0.0940447096755257,0.6026355629142648,0.0705861859220696,-0.9808484695267388
-0.44848958,2.5434220198154867,-7.848312282126957,1.6948906539520319,0.5669702330547483,4.302285914893937,4.074521668613479,5.113276979424116,0.5640709075201034,-3.229641079126721,0.7360958139149462,-3.7863669302169023,-1.7346787836114168,-1.3735171538130566,0.1280821444326647,-1.3974604572367277,-0.517736925689477,-1.612976592167855,-0.5527598373473372,0.3016874290948938,2.6698188861049275,-0.9446547200768778,1.1020945702497524,0.16966257971198173,0.14719953861499033,0.6876294147791443,1.9243999631666515,-1.106544498927409,0.9264298421563698,-0.46367538411877046,-1.7048844803974947,-0.5727766239128601,-1.0763313423744358,0.550217994737889,-1.1433562512612065,0.6994094769478988,-1.5311494680271043,0.542440725203579,-0.27002058101239645,-1.0417856299340926,0.42963914963360644,-1.3981759133430585,0.5210065769929313,-2.0773253637848925,1.3656948596472782,1.1757033834948702,-1.9689395790627602,-0.6750268616742325,-0.7421216833078625,1.6665404000121884,-2.0371507337591486,1.0091351068074583,0.030844284482723548,0.5270221685184086,0.5066317840688725,-0.2632571987957933,-0.1822311050983065
-0.5784406,1.711224494653482,-5.384226833245342,-1.8854699007957276,2.430342805087708,3.2026434006698072,3.9402517558679944,4.397730183401232,-1.0847628688046917,-1.584681929561662,-0.4697888168731108,-2.613082514198062,-1.1231845141832524,0.6729584039849372,0.8655467635250814,-0.9549791810668257,-0.7063826603758924,-0.5657028112173502,0.12589460695447713,0.7057556408660902,0.7827622455806894,-0.7947529306995346,-0.4199815309154345,-0.368449385986188,-0.8273343832529626,0.5753979127685515,1.0582022970254625,-0.28996577829659814,1.5645672203895036,0.10882846589019524,-1.3493797434544752,0.10916921082064988,-1.018968832433713,0.3136970312337688,-1.0623713094989156,1.7810099584617305,-1.4298316939570943,1.4880195036735189,-1.01646642745681,-0.7360830867972534,1.43073794153958,-0.5721288383115447,1.5882446912475339,-1.1792147856378945,0.21369449978222943,0.8718257843837258,-0.5227094667892568,-1.8416337952788557,-0.13371219512717275,1.2145539597972597,-1.3761547278577095,1.21360972345125,-0.56458589012068,-0.5789410632053639,-0.09385506279707342,-1.7748409620267607,-1.4528020826628927
-0.009753568,-0.5343229374895324,-1.5339381389281523,-7.101062512390822,4.398111334043928,3.027188289054192,3.5761744367718906,4.549626741451875,-0.07306908730211163,-0.9781423684622916,1.343006288818958,-0.9176709362406555,-2.8038971873755796,-0.5539643514860076,0.8750639709124187,-2.053076381073896,-1.8818320788078582,-1.0594706577487962,0.9021047061499453,0.32467618643001933,1.0229044576568214,-1.6978620431928817,0.14125329025518385,-0.23880882799927675,0.3548293206120974,1.8344967427070298,0.9893353579110117,-0.43136171221701725,1.2193071394535033,1.1458084850420778,1.2053518743629899,0.8695045101866259,-0.8225589652867832,-0.17325371622447225,-0.8693070850046264,2.4624339293624926,-1.0399135971418272,3.0115453507005805,0.5600527754574205,1.8938458113366496,0.3094081926094059,-0.3006518005447232,-0.09843170207968083,0.1754007416285175,0.24113924083115806,0.31876203081386384,-1.185920756339246,-0.5245874339349352,0.3450686834643402,1.7115734242586085,-2.1435069886758056,0.06368460716599793,1.1487874194159065,0.5407043866862244,0.376565292220116,-1.2824496075982463,0.34420032159431085
0.43558764,-2.0748357498084284,0.5932231011160237,-4.779117364464202,0.19804742775599488,0.5186102246577612,2.6084253512454683,5.259180213218117,-2.192177466432689,1.9941461826332976,2.9664197669740666,-1.401994067851081,-3.2511214071154795,-0.040320324517475026,-0.3129396930558276,-1.3303127822852887,-0.2762898936459831,-0.9545433343870197,1.7962577209003427,-0.44088111167535954,1.93423281286108,-0.22714873501550764,-3.658063532968579,0.11804247241953214,-0.9419259641828742,2.2120241932828915,0.425401714965953,-1.147349474651508,1.5477635909063594,0.5123218846427295,-1.0273108222974725,1.2296341747291186,-1.6615709686326734,0.6873235155536035,-0.9199134447644175,1.9538188520454645,-1.011005792636361,2.6185392562495426,-1.3074246883636649,1.1939406910715367,0.25745860112160973,0.11142775404842555,-2.0421089979801574,0.9475098989478049,-0.8377696863780103,1.6215784185468092,-1.151865309335111,-1.524622529338925,0.721533862753769,0.33560065115495813,-0.09085827184830292,1.914082975445372,1.1217953498477642,-0.7674291944426173,1.7240414524344396,-0.05962718530962855,0.788928517946389
-0.17741518,-3.4680718677433986,0.8656969885760109,-4.390563686301588,-2.2588796227603707,0.7750862709516463,2.9440697248205754,2.930369275385939,0.30366277331555763,-1.0529501934209191,2.0127812635416515,-0.3512074045759759,-3.100099745534391,-1.4378031857404727,0.17421651240983324,0.889420686413444,-0.5046163083019847,-1.1795075168967908,-1.2852424098500697,0.5048762663019503,2.266731163656913,-1.0363132018177872,-1.3968893428751705,0.7004791977237181,-1.8686619794524781,2.0840192174401366,1.0615682366645103,-0.8035951644207437,0.11935601323163261,-0.494460371919718,-0.7174755421000402,2.773305234585306,0.07044503179004928,0.7895923851054706,0.20898846284522637,1.3459161134099296,-1.5085728779052567,1.074837757193288,-0.3950219851466979,-0.3072118943504872,-1.0853169492427612,-0.08537784381560094,0.4176282610855688,-0.8702501290507307,-1.732127849902366,0.18540498574841435,-0.9402679819058736,-1.0446360337185763,-0.38136741315491324,-0.49367373686291954,0.10627863728515723,0.802948582562899,1.15775310429341,-0.35413498311544056,0.9236106352700435,-1.472905950984531,1.093495466280474
-0.09582715,-0.712168918932374,-4.637306077413991,-0.7379456589735733,-4.283902428773692,1.0998121609800118,1.4529760591450513,2.748726999779735,-0.34820200097588044,-3.3889021456240687,-1.0416620362754971,-0.7321836796087916,-1.085014570314489,-1.5017549706686284,0.23829849285906954,0.12405601759888864,0.038696624484359496,-0.030666726376633157,0.08022928301068102,1.6941361275840314,3.287224799102823,-1.1651455734169391,-0.7455785806897579,-1.075506192896765,-0.5636638383952689,1.4354254233601424,1.8268312594503229,-0.06400256004240978,0.40589992401024394,1.850783287466641,0.46852832360996943,2.5496916068528734,-0.8713213643780231,0.8276770996930116,0.5023443736023911,0.9501108685214199,-0.8393345529910946,-0.5707187237143144,0.952541909055113,0.2744351614202956,-0.9359473998474197,-0.5150076030976503,0.9354534248045848,-1.7081206115694731,-1.3242042219959205,-0.234904640127709,0.7134138041219829,-1.3741326902805755,-0.08796058889925479,-0.1348948564957018,0.27911397868195337,0.24728330442429844,0.1338099148538913,1.2906913024824307,-0.05256746411420191,-2.1651911180352528,0.502701054187042
-0.28097793,-1.5739138242430322,-2.243136524941644,-4.4996904300216825,-0.3249736440839469,0.8421519519334131,1.433484665910237,1.2968581066382925,1.0120165053234245,-2.612334237109642,0.03624630275008129,1.7258029788303264,-2.856334723501303,-0.6186479221253948,1.149124992402146,0.33759492415384457,-1.5782077953002456,0.28501075101056333,0.289283046815771,1.6360195808052713,1.6429937326325013,-2.158527244216165,0.2734312996738384,-1.806026505620769,-0.6692130484254648,1.4424256722823026,0.08402396701714517,-0.1200917887683113,-0.7848233208465681,0.985091233567509,1.5026549517543986,2.698151124335979,-0.9471884697898995,0.6935888749422798,0.30862649256147645,1.9462553626721733,-1.0787707074757817,0.5174437609051392,1.5326862829595924,-0.49924663203934005,-1.29570814091779,-0.9128252358919311,0.4533410693085363,-0.9859907158345773,-0.23297084103596633,-0.15773851541157854,-0.062289741662365845,-0.5093038633363702,0.5744469047142011,0.31469911167352527,-0.7296733517831864,-0.3774491662955331,-0.7425439183609805,0.6708779696133523,0.11217714420616978,-2.370285823658157,-0.2862755024373944
-0.1052777,-2.567575651033642,0.4350927460902958,-3.9501857683669455,-2.587777126902721,1.1459923164263368,1.507241005476357,0.220422044733787,1.6617188607508964,-2.7335625617340082,0.3872691775824452,0.3360962260034685,-1.9612013230522074,-0.6138638307804535,0.6366819615778277,2.62235242287225,-0.046253781803424716,1.7530622654953654,0.5436310214533375,0.20208156911236977,3.4743374908167186,-0.42321425654361283,-2.349020452703545,-0.7846871257734116,-0.48858354659075165,-0.3992869282564171,0.6601430949098576,-0.39152695883310895,-0.564413463645042,0.1693050967782808,0.7008849737930255,2.6556352302036434,-0.8863515571835879,0.6247349693887442,-0.030308411857354632,0.8262347379644915,-0.530661376317262,0.3634263327880598,1.0974474495406887,-0.19242393617305412,0.5405553135015898,-1.1865731272425362,1.0172400194918423,-1.5339679404991815,-1.3994089150150781,-1.2139598206393551,-0.5993518956253437,0.49781169969396805,0.4472953118015005,0.8241365337637918,-0.2862875103083626,-1.132693021459192,-0.3183573251180158,0.7859270695097536,0.8017649365673881,-0.9809564287688288,-0.1436292478644259
0.7350618,-3.7543499549042885,1.4969159257029445,-3.83882553125842,-2.7138909425516133,-0.47678943350759917,2.0309487643482917,1.6604934976871315,0.21050735286173813,-0.7890596023224958,-0.013572394368198902,0.3707754556289087,-2.314586211742491,0.27573000411755727,1.0925708769799052,2.5612854657500965,-1.0675015644332462,3.224645636760819,0.2089645284434664,-0.8636292083612616,2.287001500666472,1.1397849736453272,-0.7670870386708927,0.30054971860606644,1.2255853233719218,-0.4743565569640418,-0.27581673138142276,-1.0110997423795982,0.9188349989997531,0.7781689251597809,0.5179260053217298,3.2674215631069723,-0.7488008227722914,0.9352056392170025,-0.7238159348345996,0.10866406520686185,-0.8630670523201853,-0.5693771679040979,0.029419083408259387,-1.1158888572384074,0.799266026563448,-1.2727624175971564,1.7743381219246823,-1.48965053628375,-0.9590176745101868,-0.6377744100915339,0.16894212279156937,-0.05072964384261576,0.8192454604874823,0.6141389367403288,-0.8900082245501235,-1.5054056431058638,-1.3982870028451808,-0.211811525344099,1.0988618911599042,-1.0860574419951676,-0.9467740980791601
0.72367275,-4.011672881543754,1.8931996733773084,-4.61008082397508,-2.315695239993387,0.010956129587027756,2.2798703094102475,0.3328619511214641,0.8411083338858825,-0.8835244440961358,-1.198937207028165,1.1222282628089426,-1.989644746881639,-0.4023504937492116,1.3282903630431087,2.284123086187389,-1.1000556413538656,2.4389639876818427,-0.21426667655055778,-1.5446630682487454,2.6227666718113865,0.9042286203227963,-1.2521226908717837,1.0277095397700344,0.3534427344592831,-0.8626723583401872,-0.6685609865985298,-0.6773445245528368,1.3089328708080838,1.1213823124713813,1.3584588763272079,1.8258918058147986,-1.5629825243393436,0.012284245400585286,-0.05971801662891404,-0.3609292300874331,-1.3060778821596928,-0.15177152444806843,-0.0180301199302476,-0.7904061486171942,0.5579614366397381,-0.9842516434714665,2.880475019839346,-0.5083253067574319,0.0015179176185085767,-1.2349173900848176,0.07041003644816057,-0.025845963236648756,0.035579308796715885,-1.0688272913946515,-1.0785609985134583,-0.0468636030716539,-0.37789884013959935,0.8304764962348878,0.1175810260230536,-0.701478200453288,-1.4703446606713908
1.0969297,-3.611516399693437,-1.0021288215225164,-3.1138907350859157,-2.906005694427438,-0.09489067846826024,1.26958211792198,-1.3744564875438767,0.35864636641364334,-0.8980999064448998,-1.518906075044727,1.7238495365687334,-3.0405893231230303,-0.8787750940882629,1.2922287014850045,2.574087109266671,-0.9703030076481864,1.3817535128314167,0.7846592954768621,-1.019872402615194,0.9515038630459088,-1.7537258697299978,-0.6131949040991707,-0.08054211280920381,-0.42202375670483677,0.10544405642224249,-0.8707287177026581,-1.1994407809174303,-0.6702438622635658,0.7169602776863777,2.7324713199040827,1.6327867064551194,-0.5082757814524393,-0.9204167061122936,0.16747728138997578,0.634063707149297,-1.7712351801194812,-0.6551996906610735,1.1031847402384602,0.1319823176963976,-1.368864762009114,-2.053017280408658,2.957690751059067,0.1480731382770128,-0.7915480934537344,-0.2118850203370777,0.0357134837705951,0.6610213934777197,1.4400766784914807,-0.934843682497082,-0.5820092987484663,-0.48472571155296823,-0.07704119751979367,0.2406769454692217,0.19402654266194364,-1.6328421765645502,-0.8380586831314851
-0.45986494,0.9250699104408524,-8.354425376133763,1.5493139377546714,-3.6317435865120506,1.0607870529574395,1.6510394103839772,-0.8101513119455096,2.884349042102461,-3.673749122446718,-1.7664660720818945,1.9927172002605926,-1.6511002460581357,0.5929867639214522,0.17648994305279253,1.7077702558293948,1.3633006196161437,-1.302574458676189,1.6462734966361248,0.056283806797160746,0.3302340006314803,0.4677476823693636,-0.34232731081338724,-0.4176935629488652,0.05031906163294007,0.6428838215427746,1.7712681736943279,-0.6530549085622281,-1.3210075150142615,1.0997176932582413,1.4642323638073418,0.6329048206298707,0.07407793919908683,-0.3061316299542856,0.47635322881676984,0.34722637935339706,-0.5891495929876783,-2.7131971335303366,0.6007441053803292,1.754456429304915,-1.2084842940658405,-0.7609242704461412,0.8505620028924645,1.667671199319563,0.48436321364445367,0.006266048394933788,0.5299442416914801,0.7792111402269757,0.05534519294257133,0.10117867735037718,-1.3023917214285359,-0.462584221032894,0.884463075781176,0.8472901715043997,1.3380451868731669,-1.539677710185831,-2.7259350495454093
0.1604108,3.261245623214903,-8.67581007262391,-2.386209046890144,-0.889746371599842,2.565318858436066,1.4057022837064805,-1.5794417695302772,3.9715601296888106,-3.404863224451457,-3.9277136409357767,1.4582943452421742,1.2105217684152358,0.17271245652729103,-0.11862010060949091,0.1324108396531614,-0.5975712284316895,1.423244027084437,-0.8402297204241528,-0.6205674610068858,-0.6941048318923683,0.31552539514918354,-0.536190107432752,2.3792540173188557,0.5263912172691756,0.14745211937941635,1.9133622870085238,0.8432713809247987,1.3667787834402947,-0.40944893124434495,1.5812806540348605,3.228689378768593,-1.0311121669047865,1.0374002609454074,1.3833659112728118,0.7172992951841166,1.6504336759894802,-0.2847072013295915,-1.0269569087141053,0.04732488853484085,-0.34344053303104494,0.3742007867017682,-0.08806969916185077,0.7776299442682048,-0.08900040644948581,-0.4284891705406162,-1.4884469642237903,0.22428488820646683,-0.3530098223433967,-1.4334471542187814,0.4932849139440869,-0.7557654311495996,0.018184570528242898,1.4326088747423695,-0.3303525290122921,0.5642307430963986,-0.6734948971754218
